gamma1_loss,gamma2_loss,D_loss,mean_loss,epoch,step
0.0010124805849045515,9.678350920694356e-08,15.788393020629883,5.2631354331970215,230,230
0.004671941976994276,0.036489520221948624,15.506524085998535,5.18256139755249,231,231
0.0028431399259716272,0.010565518401563168,15.293822288513184,5.102410316467285,232,232
0.0016430024988949299,0.0013433051062747836,15.079375267028809,5.027453899383545,233,233
0.0051049706526100636,0.03980269655585289,14.815065383911133,4.953324317932129,234,234
0.0023633704986423254,0.0021893205121159554,14.62618350982666,4.876911640167236,235,235
0.0032225963659584522,0.008663366548717022,14.394783973693848,4.802223205566406,236,236
0.004717400297522545,0.028408225625753403,14.159542083740234,4.730889320373535,237,237
0.0019749619532376528,0.0004218166577629745,13.97614860534668,4.659514904022217,238,238
0.005081506911665201,0.021734032779932022,13.733930587768555,4.586915016174316,239,239
0.0035215052776038647,0.010800141841173172,13.532355308532715,4.515559196472168,240,240
0.002368342597037554,0.0020127214957028627,13.335457801818848,4.44661283493042,241,241
0.00590962078422308,0.026452837511897087,13.102375030517578,4.378245830535889,242,242
0.002458695089444518,0.0017849492141976953,12.923521995544434,4.309255123138428,243,243
0.003782692365348339,0.010994132608175278,12.708150863647461,4.240975856781006,244,244
0.004347026348114014,0.014266898855566978,12.505268096923828,4.174627304077148,245,245
0.0022986915428191423,0.0012899264693260193,12.325407981872559,4.109665393829346,246,246
0.005123734939843416,0.020425017923116684,12.109598159790039,4.04504919052124,247,247
0.0022798238787800074,0.0027608771342784166,11.937328338623047,3.9807896614074707,248,248
0.003614019602537155,0.00806958507746458,11.741682052612305,3.91778826713562,249,249
0.0038853799924254417,0.011910115368664265,11.553587913513184,3.8564610481262207,250,250
0.0017503806157037616,0.0016523669473826885,11.38591194152832,3.796438455581665,251,251
0.004729300271719694,0.016226373612880707,11.190637588500977,3.7371978759765625,252,252
0.0017641254235059023,0.0019673421047627926,11.032174110412598,3.6786351203918457,253,253
0.003213318530470133,0.009170093573629856,10.850866317749023,3.6210832595825195,254,254
0.0027301874943077564,0.006707613822072744,10.685049057006836,3.564828634262085,255,255
0.001787812216207385,0.0027803604025393724,10.524994850158691,3.509854316711426,256,256
0.0034972475841641426,0.011814245022833347,10.352441787719727,3.4559175968170166,257,257
0.0011138590052723885,0.001222372055053711,10.206046104431152,3.402794122695923,258,258
0.0035341759212315083,0.010988139547407627,10.03666877746582,3.3503973484039307,259,259
0.0011260926257818937,0.0020548070315271616,9.893168449401855,3.2987828254699707,260,260
0.0024114029947668314,0.006607400253415108,9.735052108764648,3.248023748397827,261,261
0.00174159393645823,0.004392031114548445,9.588318824768066,3.198150873184204,262,262
0.0012881085276603699,0.0030968082137405872,9.442987442016602,3.1491241455078125,263,263
0.0023683628533035517,0.007028866093605757,9.293176651000977,3.100857973098755,264,264
0.0007211940828710794,0.0013804781483486295,9.157759666442871,3.0532872676849365,265,265
0.0026707309298217297,0.008672866970300674,9.007651329040527,3.0063319206237793,266,266
0.0003996788873337209,0.0007498805643990636,8.878811836242676,2.959987163543701,267,267
0.002893689088523388,0.009119996801018715,8.730550765991211,2.9141881465911865,268,268
0.0002167968195863068,0.0005046996520832181,8.606197357177734,2.8689730167388916,269,269
0.002960476092994213,0.009196425788104534,8.460653305053711,2.824270009994507,270,270
0.0001264524325961247,0.00030897039687260985,8.339981079101562,2.7801389694213867,271,271
0.0029486732091754675,0.009547920897603035,8.196988105773926,2.736495018005371,272,272
4.948609785060398e-05,0.0001155052668764256,8.08010196685791,2.6934220790863037,273,273
0.0032610674388706684,0.010376493446528912,7.938839435577393,2.6508255004882812,274,274
3.4581322694293704e-08,1.1227220966247842e-06,7.826469898223877,2.608823537826538,275,275
0.0038968021981418133,0.01199111994355917,7.6859846115112305,2.567290782928467,276,276
7.107391866156831e-05,0.00014978107356000692,7.578913688659668,2.5263781547546387,277,277
0.00450444919988513,0.014313112944364548,7.438781261444092,2.4858663082122803,278,278
0.00019311987853143364,0.0006136960000731051,7.336853504180908,2.4458868503570557,279,279
0.004604022949934006,0.01529712975025177,7.198344707489014,2.4060819149017334,280,280
0.0001779664889909327,0.000593947246670723,7.098950386047363,2.3665740489959717,281,281
0.003669917583465576,0.011885123327374458,6.965737342834473,2.3270974159240723,282,282
7.398844445560826e-06,5.669175607181387e-06,6.86387300491333,2.287961721420288,283,283
0.00186732760630548,0.005656805820763111,6.7400407791137695,2.249188184738159,284,284
0.00026831033756025136,0.00103999103885144,6.631760120391846,2.2110228538513184,285,285
0.0004402725608088076,0.0014167032204568386,6.518425464630127,2.1734273433685303,286,286
0.0012813948560506105,0.004004187881946564,6.403714656829834,2.136333465576172,287,287
1.0511081427466706e-06,7.57892121328041e-05,6.298953056335449,2.0996766090393066,288,288
0.002608327427878976,0.007081226445734501,6.180266857147217,2.0633187294006348,289,289
0.00020304395002312958,0.00010763070167740807,6.081656455993652,2.02732253074646,290,290
0.003678626846522093,0.009303484112024307,5.961599349975586,1.9915270805358887,291,291
0.0005141111323609948,0.0004713363596238196,5.867165565490723,1.9560503959655762,292,292
0.0038426732644438744,0.01007212046533823,5.748126029968262,1.9206801652908325,293,293
0.00047962271491996944,0.0005197328282520175,5.6556477546691895,1.8855490684509277,294,294
0.0030216521117836237,0.008348723873496056,5.540163993835449,1.8505114316940308,295,295
0.00019399680604692549,9.565267828293145e-05,5.4469428062438965,1.815744161605835,296,296
0.001802756916731596,0.004871814977377653,5.337038993835449,1.7812379598617554,297,297
2.6985060230799718e-06,0.00013470517296809703,5.241189002990723,1.7471086978912354,298,298
0.0007158919470384717,0.002111520618200302,5.137178421020508,1.7133352756500244,299,299
0.00015604167128913105,0.0009444073075428605,5.03859281539917,1.6798979043960571,300,300
0.00011552376236068085,0.0007480120984837413,4.939388751983643,1.646750807762146,301,301
0.0006607309333048761,0.0020613346714526415,4.838873386383057,1.6138651371002197,302,302
2.4022729121497832e-05,0.000127868028357625,4.743578910827637,1.581243634223938,303,303
0.0016850102692842484,0.0037991590797901154,4.641407489776611,1.5489637851715088,304,304
0.0007798568694852293,0.00011975612142123282,4.550691604614258,1.5171971321105957,305,305
0.004996854346245527,0.008272119797766209,4.445820331573486,1.4863630533218384,306,306
0.005549915134906769,0.0030388450250029564,4.3634233474731445,1.4573372602462769,307,307
0.015439474023878574,0.0232896339148283,4.253795623779297,1.4308415651321411,308,308
0.017151083797216415,0.01784474216401577,4.18675422668457,1.4072500467300415,309,309
0.01865561120212078,0.04839063063263893,4.074464321136475,1.380503535270691,310,310
0.005877630785107613,0.01826055347919464,4.015291213989258,1.346476435661316,311,311
0.001443012268282473,0.00933107454329729,3.9182748794555664,1.3096829652786255,312,312
0.001180897350423038,0.006052512209862471,3.8388781547546387,1.2820371389389038,313,313
0.0038616734091192484,0.011774515733122826,3.770970344543457,1.2622021436691284,314,314
0.011462942697107792,0.028370056301355362,3.675675392150879,1.2385027408599854,315,315
0.007151517551392317,0.0029463497921824455,3.6133763790130615,1.2078248262405396,316,316
0.0013344710459932685,0.00041828377288766205,3.532271385192871,1.1780080795288086,317,317
0.00387070351280272,0.008521422743797302,3.4541172981262207,1.1555031538009644,318,318
0.010866895318031311,0.0045396252535283566,3.3910748958587646,1.1354938745498657,319,319
0.00957587081938982,0.011935035698115826,3.3082470893859863,1.1099193096160889,320,320
0.0004928511334583163,0.00040025103953666985,3.2451958656311035,1.0820297002792358,321,321
0.0013732591178268194,6.624442903557792e-05,3.174365758895874,1.0586017370224,322,322
0.005850924178957939,0.00948150735348463,3.1009325981140137,1.0387550592422485,323,323
0.004642473999410868,0.005228512920439243,3.0423474311828613,1.0174062252044678,324,324
0.002091340720653534,0.008162747137248516,2.9681029319763184,0.9927856922149658,325,325
7.852708949940279e-05,0.0002613321994431317,2.9063754081726074,0.9689050316810608,326,326
0.0006683800602331758,0.0008675424032844603,2.844133138656616,0.9485564827919006,327,327
0.003532709088176489,0.008735381998121738,2.775862693786621,0.9293769001960754,328,328
0.006035640835762024,0.0015132895205169916,2.7190446853637695,0.9088645577430725,329,329
0.0035828733816742897,0.002482005627825856,2.654773235321045,0.8869459629058838,330,330
0.0004044632660225034,0.0002218841400463134,2.595960855484009,0.8655290007591248,331,331
0.0010779326548799872,1.0002613635151647e-05,2.537374973297119,0.8461542725563049,332,332
0.0036071448121219873,0.002694294322282076,2.478081226348877,0.8281276226043701,333,333
0.005264463368803263,0.0009773127967491746,2.4234368801116943,0.8098928928375244,334,334
0.002557473024353385,0.005200299900025129,2.3646886348724365,0.7908154129981995,335,335
0.0012841700809076428,0.0005345312529243529,2.3125007152557373,0.771439790725708,336,336
4.107560744159855e-05,0.0007783371256664395,2.2571568489074707,0.7526587843894958,337,337
2.7270825739833526e-05,0.0012827222235500813,2.20389986038208,0.735069990158081,338,338
0.0013293384108692408,0.00042926447349600494,2.153212308883667,0.7183236479759216,339,339
0.002246619202196598,0.0030292829032987356,2.100461959838867,0.7019126415252686,340,340
0.0053221723064780235,0.0004049715353175998,2.051187038421631,0.6856380105018616,341,341
0.0038064701948314905,0.0024394614156335592,2.001267194747925,0.6691710352897644,342,342
0.003921287599951029,0.0005189680960029364,1.9534492492675781,0.6526298522949219,343,343
0.0010861782357096672,0.0026338673196733,1.904948115348816,0.6362227201461792,344,344
0.0009905170882120728,0.00019231053011026233,1.8591880798339844,0.6201236248016357,345,345
6.102244515204802e-05,0.0005831804592162371,1.8127256631851196,0.6044566035270691,346,346
0.0001447022514184937,0.0003738892846740782,1.7674294710159302,0.5893160104751587,347,347
0.0002079526602756232,2.6672546482586768e-06,1.7235543727874756,0.5745882987976074,348,348
0.0002620552550069988,0.0008420690428465605,1.6795828342437744,0.5602290034294128,349,349
0.0021485844627022743,1.4660619854112156e-05,1.636732816696167,0.5462986826896667,350,350
0.002068078611046076,0.0012546551879495382,1.5950754880905151,0.5327994227409363,351,351
